-1	5.954960	20.187360
-1	36.743696	84.701495
1	75.727304	5.464049
1	92.895813	40.652181
-1	38.073421	72.847201
-1	8.147027	50.218619
-1	3.137302	77.474760
1	69.542800	23.773565
-1	51.973965	7.652590
1	60.309566	83.588361
1	88.456716	36.442349
-1	10.343704	35.766563
-1	11.151389	85.261204
-1	43.326469	75.168346
-1	17.710725	46.977636
-1	50.149017	61.613957
-1	21.390557	86.868719
1	80.345535	72.470376
-1	41.314781	59.958422
-1	39.378291	20.178062
-1	4.320236	75.011471
1	84.339596	32.117561
-1	46.917090	25.509102
1	95.522237	4.600995
1	71.353374	20.327071
-1	2.074038	91.017397
-1	21.670872	91.488954
-1	13.302085	46.327314
-1	30.585571	49.285884
1	81.508555	3.324782
-1	26.404664	34.839000
1	49.681559	87.432423
-1	30.696047	28.091084
-1	17.930693	86.268054
-1	22.055204	5.248955
1	96.248574	77.818868
1	89.068160	3.858421
1	97.995849	86.781934
-1	46.448242	45.978690
1	68.448723	82.477325
-1	35.814401	53.712981
-1	41.817848	32.849886
-1	18.311199	96.077915
-1	32.192676	51.660934
-1	20.226595	25.363165
1	58.454890	97.423457
-1	2.307785	87.157457
1	64.515900	62.724910
-1	17.405784	67.137218
1	84.875282	25.378408
-1	60.985509	19.168308
-1	4.426551	49.570226
1	97.930658	19.059353
1	79.898626	46.107714
1	92.013625	20.654387
1	95.445794	38.425998
1	82.467117	37.925005
-1	7.027896	54.546890
-1	23.285503	1.820030
-1	15.476383	66.843723
-1	25.200364	43.853211
1	96.520747	31.250824
-1	17.716098	39.757286
-1	7.553801	35.466634
1	79.157878	6.005227
1	85.543125	51.734552
1	66.375587	79.597289
-1	48.249973	3.945774
-1	12.563880	27.235053
-1	11.795761	1.093552
-1	51.599809	23.851327
-1	41.620216	59.518434
1	86.718156	7.207228
-1	51.583991	11.764561
-1	0.074205	30.359151
1	93.662958	52.525139
1	64.039499	79.046711
-1	10.630148	92.056784
1	86.054290	3.638675
-1	1.424515	73.499731
1	67.736806	40.949276
1	67.737251	61.219646
1	61.413775	86.840744
1	68.523614	33.601001
-1	33.271071	11.448325
1	63.399603	53.913711
1	91.623622	17.250532
-1	38.627670	41.008914
-1	59.995161	15.305091
-1	44.649632	13.260139
-1	49.014706	48.193649
-1	12.503788	58.951063
-1	8.578235	19.566014
1	57.967215	94.221363
-1	22.290230	99.647323
-1	26.893061	5.717263
-1	39.891333	63.669183
1	82.966611	39.253501
-1	30.194659	85.908517
1	89.982780	88.078690
1	76.994779	55.865489
1	94.751594	54.746113
-1	33.479750	5.084523
1	73.867153	9.127175
1	96.868009	33.220100
1	67.829427	41.764947
-1	64.308331	0.171702
1	89.387191	16.550288
1	83.522462	7.459858
1	59.474297	59.613286
-1	17.236460	26.487985
1	93.740356	82.357852
1	99.138154	43.932290
-1	35.430855	25.727505
1	70.914565	85.224755
-1	6.250621	30.075482
-1	54.864542	45.941772
-1	25.848434	80.422519
-1	34.648207	7.883741
-1	32.689537	50.420802
1	87.926345	41.728553
-1	24.336639	70.002674
-1	38.959094	1.364549
-1	23.538978	71.477950
1	76.674906	96.356205
1	68.032878	26.753753
-1	14.286952	88.468445
-1	16.586136	74.385990
1	50.225732	95.773144
1	61.572502	49.331724
-1	26.972903	3.584030
-1	39.241430	70.556879
1	74.322857	75.313863
-1	32.852129	12.063821
1	66.664949	28.320423
1	70.969934	81.438587
-1	20.070619	89.905474
-1	33.476832	56.677613
-1	4.286212	76.853578
1	91.226963	86.839023
-1	47.173505	48.245207
-1	21.781776	44.973685
1	64.706543	65.751362
1	58.324671	58.214467
1	91.318950	75.957531
1	83.258105	28.043017
-1	29.366585	15.221431
-1	6.383777	55.795107
-1	32.699602	95.946307
-1	40.235608	56.298625
-1	17.401830	79.697717
-1	60.984747	14.753511
-1	41.683028	55.166071
1	92.521754	84.484225
1	84.921128	4.504739
1	66.214080	59.358123
-1	11.402307	89.355111
-1	46.478587	43.358173
-1	50.353712	56.830273
-1	46.000358	27.396060
1	71.617629	29.889018
-1	41.245295	49.174393
1	87.194706	38.817146
-1	38.855553	55.754406
1	62.887851	70.943098
-1	36.583176	10.458139
1	81.407245	64.250187
1	68.608756	85.831844
-1	24.408309	62.619889
1	77.453772	31.928976
1	82.772980	11.046224
-1	8.152620	65.173002
1	63.347086	86.742006
-1	15.185631	13.703711
-1	14.971167	39.994396
-1	19.093937	21.320756
1	70.111813	84.457887
1	86.259104	20.965528
-1	63.795646	4.678401
1	86.046882	1.249203
-1	25.611455	74.885096
-1	17.873737	1.597269
-1	21.796625	2.895836
-1	11.179670	53.964686
-1	14.329748	45.659696
-1	2.406946	50.334565
-1	37.692010	12.946567
-1	2.302402	22.165285
1	94.153431	23.898105
1	72.972536	10.917402
1	76.745486	47.848518
1	83.981478	87.939786
-1	34.571643	75.633995
-1	20.785974	52.404562
-1	38.173675	39.582385
-1	25.930291	34.515587
1	98.863081	50.472237
1	63.677979	57.875340
-1	45.243285	47.973101
-1	12.136233	69.680282
1	62.589765	67.426549
-1	3.432572	30.324877
-1	56.321614	10.300079
-1	9.489455	68.243722
-1	34.840207	19.268715
1	66.021061	91.401811
-1	9.804983	27.057647
1	86.407391	10.480031
1	94.356616	96.572205
1	90.578236	19.040520
-1	50.126016	41.104190
-1	23.907962	97.595487
-1	56.608353	14.292402
-1	29.203654	54.176059
-1	37.375438	51.729160
1	78.039062	87.656836
1	83.064823	92.637748
-1	50.953318	34.817345
-1	5.719082	9.156410
1	55.381479	95.921352
1	97.282180	46.413424
-1	24.559888	37.142900
1	97.778280	91.674594
-1	14.437162	62.329226
-1	33.211450	65.139927
-1	6.653027	39.828033
1	98.265077	45.400591
-1	6.506270	78.994986
1	77.329902	66.750818
-1	50.144287	56.607742
-1	45.923347	25.827267
-1	54.008716	35.738985
1	81.386817	66.682056
1	81.712943	13.073620
-1	31.968139	4.272268
-1	12.315129	85.264456
-1	23.470499	62.594939
-1	38.798381	17.361659
1	92.484550	57.035999
1	96.761156	21.448900
-1	20.474369	52.161815
-1	47.637303	56.841791
-1	31.366749	55.967138
-1	18.206657	44.551857
-1	6.797313	69.503382
-1	28.723426	48.191972
1	67.795783	96.846368
-1	25.681054	11.096748
1	69.446629	34.522759
1	72.048657	55.154189
-1	55.940317	1.799654
-1	37.755498	40.692402
-1	27.434172	43.651870
1	76.266407	58.737937
1	77.270860	36.756676
1	69.282466	77.059925
1	68.356351	55.525838
1	70.917627	89.636855
-1	30.878164	9.970058
1	85.143419	25.530501
1	80.048576	50.100961
1	65.860234	57.624123
1	72.186395	42.611022
-1	37.645134	14.279781
-1	40.204806	64.731931
1	97.042514	37.692219
1	75.451698	27.457066
1	69.205349	51.564439
-1	51.852796	35.723902
1	62.761167	97.702725
-1	20.436800	16.687327
1	86.968330	76.226593
-1	37.575694	98.875026
1	69.544552	77.311723
-1	28.652241	4.801209
-1	40.991011	23.731635
-1	30.370595	27.525115
-1	31.801862	52.936495
1	99.554912	97.675961
1	62.640300	55.005153
-1	24.034682	11.626009
1	94.378747	48.529070
-1	22.094465	83.778765
-1	44.842198	20.334553
1	72.160064	76.922305
1	61.998260	48.549013
1	70.823355	55.600985
-1	40.294563	3.747080
-1	25.860392	21.514095
1	50.185463	97.966352
-1	22.985670	33.107234
1	74.159181	5.981186
-1	18.142892	93.055329
-1	22.700925	82.320175
-1	28.554585	14.267178
-1	5.146037	3.636803
-1	19.207170	21.307260
1	87.559442	36.196119
-1	23.641673	76.422441
-1	22.654227	87.635834
1	55.986769	66.333852
-1	18.891066	75.695259
-1	42.362175	11.051866
-1	1.154136	48.265772
-1	24.096887	59.194782
-1	3.778041	18.901570
-1	62.648077	15.639445
-1	28.204199	39.839681
-1	6.672981	6.804704
1	92.174035	20.613326
1	95.120244	14.502901
1	69.240849	20.724377
-1	25.296266	37.354017
1	88.600166	64.592420
-1	38.188059	53.702110
-1	24.758849	54.649326
-1	42.881142	63.678455
1	83.082101	92.293602
-1	43.309772	50.832356
1	87.972846	60.361628
1	94.694067	5.789654
-1	1.506006	2.219483
-1	51.974731	23.577697
1	63.224533	96.910449
-1	6.684021	83.482135
1	77.272089	86.538039
-1	31.445435	59.461079
-1	34.853759	52.786987
1	77.173525	76.427263
1	74.957494	58.332334
1	97.049198	23.119053
-1	3.474653	55.816267
-1	18.935784	22.515059
1	99.466160	78.816975
-1	43.291811	50.833397
1	64.321674	67.376530
-1	31.816979	18.526547
-1	14.904228	6.720317
1	56.520346	69.004050
-1	8.510984	56.776809
-1	39.348774	82.081837
-1	1.051641	16.437696
-1	25.138933	53.436998
-1	23.419554	98.232460
-1	6.697720	86.351262
-1	17.264943	0.737353
1	95.828179	53.758040
-1	29.803869	43.008512
-1	5.539717	59.993687
1	54.333186	69.787648
1	88.675673	33.782019
-1	2.021270	85.626548
-1	3.915511	34.337439
-1	19.836822	50.490017
1	88.845971	72.240113
-1	13.203601	81.943252
1	67.879470	78.567093
-1	7.360798	58.198443
-1	39.132571	3.342967
1	73.658857	23.051205
1	83.967649	82.798551
1	73.557541	52.513758
1	92.482540	93.544848
1	95.845286	48.344403
-1	8.812859	47.251864
-1	64.506725	9.208085
-1	30.773866	45.232459
-1	8.548829	36.060396
-1	26.957599	61.076669
1	51.247751	93.748093
1	70.871903	39.880070
-1	22.481548	96.480561
1	91.147796	19.660043
-1	1.817867	55.236807
1	79.908120	52.526459
-1	7.154540	23.707688
1	97.581725	53.270990
-1	53.964974	6.033301
-1	23.579152	44.380532
-1	10.165480	67.878564
1	95.434888	87.316003
1	83.258052	86.193669
-1	17.862966	50.964760
1	80.917106	22.206554
-1	14.723684	24.105208
-1	9.177479	47.656513
-1	51.091167	35.635964
-1	48.160076	13.290370
-1	10.185789	98.260467
-1	40.293565	78.432367
1	65.883962	65.770314
-1	19.146663	67.801768
1	70.388357	92.968445
1	73.502999	49.746276
-1	15.020641	67.058520
1	68.751884	61.406992
1	63.602655	87.236871
-1	28.234781	15.803343
-1	2.520894	5.258705
-1	10.878632	13.424014
1	99.323013	3.910246
-1	8.263663	46.632617
-1	12.574063	82.603816
-1	24.214599	29.044460
-1	49.703987	39.722864
1	93.070734	4.003462
-1	26.706885	89.879209
-1	38.981641	86.385857
-1	43.806377	30.904861
1	77.891719	70.180089
1	54.580415	80.186010
-1	16.318204	90.639832
1	72.542681	32.856815
-1	6.593668	64.279836
-1	28.806703	55.405912
1	76.935417	42.581882
-1	66.520633	6.000826
-1	39.175875	81.382992
1	60.687502	93.708344
-1	39.519625	16.178159
-1	39.448960	11.484652
-1	6.684256	72.838216
-1	23.697119	85.266170
1	95.957995	63.545551
-1	27.792831	31.079670
-1	22.754124	14.032213
-1	4.676252	93.441187
-1	0.200674	63.770590
-1	4.035739	6.191983
-1	17.083298	27.970380
1	96.212421	63.683750
-1	25.683059	8.039910
-1	38.182296	57.717134
-1	48.756945	56.443919
-1	30.472744	25.722634
1	90.412735	33.926894
-1	20.988369	58.181294
1	75.667484	51.562469
-1	35.377596	44.402238
-1	16.337380	86.049660
-1	10.282541	2.144304
-1	21.426191	83.615482
1	62.531800	95.161951
-1	25.745742	52.356049
-1	46.964778	53.790836
-1	19.193378	5.446031
1	78.330060	52.848527
-1	20.927772	58.368858
-1	18.579225	68.411054
-1	57.625753	2.167863
1	73.069373	71.691096
-1	17.503709	2.900263
1	68.430147	45.486791
-1	39.522387	26.536878
-1	30.679182	76.786370
-1	38.163359	92.867145
-1	53.590462	3.053563
1	83.202170	53.831121
-1	17.984672	60.560561
-1	43.296526	27.236654
-1	55.971405	21.200790
-1	42.712935	75.647145
1	87.744089	89.930537
-1	31.326985	83.823376
-1	26.283642	2.204518
-1	1.526019	32.039726
-1	35.346353	91.002617
1	83.808521	29.584226
-1	17.553221	87.643133
-1	38.780047	41.275643
-1	3.302415	53.194225
-1	16.996767	85.689811
-1	7.101075	7.594092
-1	3.168065	79.596869
-1	2.950218	46.301784
-1	49.032099	16.294885
-1	19.439034	83.255522
-1	35.590509	5.202208
-1	9.367510	6.700827
-1	44.236532	76.504591
1	71.257816	16.036078
-1	38.717737	30.584596
-1	47.444102	49.861731
1	85.029919	73.982134
-1	27.709726	97.925508
-1	54.069407	6.562106
-1	19.754242	14.422638
-1	35.562478	62.162643
-1	45.526435	64.270449
-1	28.606974	20.720199
-1	23.338542	76.261738
-1	64.102570	3.715351
1	99.680738	47.411428
-1	57.412626	36.755845
-1	1.783848	41.346344
1	85.791919	13.211069
1	92.232179	50.247885
-1	34.430943	21.034782
-1	20.307255	44.642741
-1	57.408904	1.260619
1	81.247134	18.246773
1	55.413948	91.127512
-1	14.234918	46.102458
1	80.780507	67.389836
1	92.683967	13.410400
-1	42.210144	46.089733
1	86.266218	39.740574
1	96.483588	13.916779
-1	3.133915	18.719124
1	82.538159	63.252718
-1	52.914007	16.821709
1	74.476076	78.096742
-1	6.308303	26.564519
-1	4.385656	71.289375
1	65.511463	49.169279
-1	33.298735	4.800730
-1	1.162725	89.688650
-1	29.174098	34.321541
1	56.176249	83.613690
-1	44.488094	6.993006
1	64.548814	38.145077
1	72.830007	6.834183
1	84.122542	63.595062
-1	3.841192	86.273318
1	96.284211	90.797204
1	88.903348	44.162084
1	82.711621	18.936117
1	76.172755	10.749479
-1	49.531405	14.869626
1	72.873654	78.314680
-1	32.631579	89.800870
-1	45.205424	72.505865
1	84.375991	12.068054
1	71.784523	93.904659
-1	11.596819	75.854715
-1	25.233676	71.933499
-1	7.495057	34.783490
1	68.347101	63.945923
1	95.957964	26.641582
-1	16.202037	1.187331
1	85.806254	60.896241
-1	33.653199	30.286593
-1	14.612763	14.193729
-1	8.838239	24.036340
1	67.638637	38.442620
1	80.608678	53.889849
1	71.481925	74.372083
-1	4.762980	74.429564
1	71.437472	61.597671
1	75.249544	20.641315
1	71.830880	84.003923
-1	20.767705	73.534893
1	89.144232	83.972529
-1	39.176041	68.468304
-1	48.348801	7.340184
-1	34.489124	55.266188
-1	33.446097	80.360071
-1	1.973993	98.732481
1	98.842173	68.914119
1	91.910228	26.597774
-1	1.930434	67.085640
-1	18.922744	27.451870
1	72.424499	86.143992
-1	10.333718	47.045347
-1	16.321499	97.082512
-1	46.034563	16.272722
1	82.179046	40.711745
1	85.319909	91.967768
1	76.016602	52.082021
1	68.343036	62.028440
1	81.099317	3.150057
1	91.368498	12.429298
-1	14.819888	11.685593
-1	11.690230	52.711826
-1	29.126813	1.308781
-1	16.056055	86.064068
-1	41.513796	7.021775
-1	31.068464	46.136204
-1	17.276506	8.195532
-1	1.785414	86.898822
-1	10.559230	36.695580
-1	15.623778	4.135807
-1	11.655476	51.678096
-1	2.672079	87.573922
-1	0.647900	51.186318
1	77.224006	37.767137
-1	32.989433	65.867343
-1	3.362055	19.077700
-1	11.949375	23.461220
-1	12.939708	9.744870
-1	16.738498	99.031351
1	92.994471	99.339545
1	54.925351	90.405295
1	99.507380	14.498905
-1	28.450357	95.360185
1	90.208488	27.380666
-1	29.300986	79.671637
-1	15.687418	30.351170
1	67.174420	63.876422
1	96.828073	92.781772
-1	61.321005	4.856601
-1	15.309353	64.268838
1	90.628324	88.634402
1	80.695213	88.333608
1	72.456745	45.831074
1	97.017433	64.275802
1	71.303683	60.715609
-1	22.065306	82.366908
-1	4.895749	59.915057
1	89.480712	62.195604
-1	7.047217	89.367823
1	75.285131	35.919394
1	78.762799	97.331045
-1	27.664967	40.058451
-1	3.799062	3.115051
1	99.149936	6.779972
1	85.586831	79.824292
-1	36.102299	91.891484
-1	51.105416	3.210382
1	64.854246	81.083730
-1	59.904365	13.655664
-1	39.281528	42.801485
-1	18.937762	86.787179
1	65.956532	68.543044
-1	57.750159	22.708220
1	75.020585	66.315849
1	56.474008	77.950044
-1	40.195007	8.825487
-1	38.262796	18.491446
-1	25.585319	65.343946
-1	1.243575	13.005015
1	65.672348	35.588596
-1	7.496093	37.891883
-1	47.177545	32.641226
-1	21.508067	63.338607
-1	6.303919	91.614986
-1	0.840775	22.296354
-1	17.070241	94.045423
-1	26.291448	81.617768
1	99.652918	47.972815
-1	21.965901	55.868252
1	88.308574	51.421155
-1	1.253465	92.977583
1	74.548336	12.817371
-1	51.977245	18.392379
-1	42.240069	17.177179
1	90.394401	64.586350
1	81.144674	19.129682
-1	40.543663	50.945987
1	51.057528	98.550431
1	65.066183	40.084585
-1	27.417410	27.170204
1	71.061850	85.249510
1	92.965067	5.157466
-1	29.749027	36.256411
-1	24.527573	52.656325
1	97.132965	14.457967
1	71.925396	47.839955
-1	26.069990	5.433208
-1	13.010235	9.536716
-1	17.450990	2.738252
1	53.904973	79.570209
1	83.195256	5.301794
1	56.746740	76.754628
-1	12.608261	79.601897
-1	9.552719	8.006901
-1	31.619939	77.569895
1	68.252870	82.511602
-1	8.749249	77.626090
1	73.054022	69.507895
-1	56.587500	13.991316
1	95.404303	98.080818
-1	17.510947	19.113255
1	76.418899	55.819783
-1	6.726727	31.259632
1	77.581843	59.236480
-1	36.648207	73.566112
-1	12.142770	44.789065
1	65.103880	49.524107
1	88.886311	33.110481
-1	32.568446	82.523862
1	63.199119	41.370726
1	76.358535	66.228327
-1	35.614518	59.838467
1	85.446750	24.251609
1	89.893702	57.720870
-1	31.476242	24.141094
-1	6.329151	86.403598
-1	5.562249	33.606442
1	77.766617	78.124784
1	95.036041	93.756870
1	94.555656	1.854059
-1	59.740306	22.353114
1	72.280857	35.615258
-1	45.128205	27.571000
-1	24.590756	56.670865
-1	14.678248	91.671298
-1	36.465613	12.241806
-1	15.454261	7.049499
-1	5.615901	65.208079
-1	39.019899	32.180080
-1	2.735400	87.366536
-1	22.193203	21.242533
1	93.580719	20.097515
1	92.380559	57.876499
-1	65.165441	0.514671
-1	25.608354	28.298576
-1	50.798511	7.519988
-1	51.874523	1.923485
-1	54.262885	16.658620
-1	12.071077	48.667478
-1	32.121874	65.265890
-1	43.482644	11.271967
-1	4.957005	20.121409
-1	46.744889	68.270569
-1	33.282644	8.672920
1	66.150661	68.632876
-1	11.949033	21.865155
1	97.320603	92.653443
-1	8.036774	21.706659
-1	21.508814	95.314614
1	91.562233	89.930139
-1	54.193130	18.137011
1	85.754742	35.449596
1	87.103459	13.441610
1	94.232829	37.790168
1	97.470528	10.982500
-1	46.098186	41.264203
1	96.031260	71.069638
-1	36.782452	30.389810
1	86.205993	10.585959
-1	32.423294	10.895735
-1	10.866577	58.713456
1	48.612685	92.629129
1	70.243328	97.717955
-1	10.551673	20.780333
-1	4.772718	70.802446
-1	50.962366	30.061581
1	50.066605	93.824055
-1	4.549234	2.824080
1	87.687647	90.579835
-1	13.368250	96.570635
-1	35.044577	82.401720
1	66.153795	68.918630
-1	40.474760	1.961183
1	56.469676	68.790813
1	75.460498	68.469242
1	59.491963	81.459040
-1	44.929397	56.867670
1	95.297836	12.038717
1	67.725956	67.129410
-1	22.531689	51.549919
-1	42.190317	47.519696
1	65.113434	37.334080
1	53.270991	96.221988
-1	19.836354	90.417872
-1	13.471474	55.575778
-1	23.565939	1.593639
-1	28.223844	74.755323
-1	3.390092	40.892432
-1	9.039327	74.740485
1	92.694827	18.099701
-1	16.643213	21.657146
-1	52.067199	7.794438
1	58.999574	81.366154
-1	17.635912	95.823947
-1	15.322529	28.277551
1	59.713996	80.786628
1	97.986837	68.880375
1	84.695803	22.498128
1	85.992748	33.384197
-1	20.817251	96.400292
-1	47.272192	71.076019
-1	26.517168	84.702671
-1	18.315650	77.049589
1	60.102651	61.581052
-1	29.319042	76.678720
-1	29.954728	87.875084
-1	32.759539	98.887153
-1	27.484233	57.279568
1	71.933467	48.417548
1	92.739328	59.090106
1	66.851938	36.453243
1	90.109064	46.983687
1	83.268766	58.731530
-1	42.119063	68.197468
1	55.000424	98.661716
-1	21.275929	75.282285
-1	60.488960	6.220213
1	99.286420	23.050643
-1	20.959143	1.834812
1	91.627014	26.746210
1	52.649946	79.967505
-1	34.022611	37.675084
-1	50.637068	43.346885
1	74.502040	89.901815
-1	2.481965	96.403018
-1	46.116985	14.892909
1	81.923260	51.597631
-1	5.630049	64.027865
-1	9.527603	82.759093
-1	39.981744	61.807929
-1	22.783566	44.004334
-1	6.813419	35.427534
-1	39.369143	11.136757
1	98.694195	37.458033
-1	27.456575	65.496996
1	93.320739	54.637583
-1	4.194399	54.264791
-1	46.809895	6.539728
-1	39.098296	91.145679
1	94.636392	78.651739
1	76.007383	99.262200
-1	38.990558	90.597822
1	83.423992	39.744994
1	94.436605	14.338800
-1	36.944655	45.103087
1	82.462235	18.576942
-1	16.356412	89.233170
-1	34.197472	14.363686
1	71.276767	15.094870
1	77.849673	79.097234
1	69.150054	63.815929
1	72.719837	28.781524
-1	34.168756	18.737333
1	58.254295	59.474755
1	76.341552	90.500126
1	79.121083	94.624843
-1	9.246295	47.498199
-1	10.679357	79.774372
-1	7.447549	52.369097
1	75.713988	99.027710
1	60.124714	99.667482
-1	12.936470	48.708165
-1	36.148129	62.463522
-1	30.507123	92.793190
1	87.657030	46.331262
-1	53.712526	42.000820
1	84.134574	18.039483
-1	54.935967	43.810633
1	87.041577	23.230447
-1	36.187665	44.237746
-1	46.262043	32.469351
-1	19.715362	83.838471
-1	23.929894	58.270177
1	90.594865	20.211431
-1	28.647822	67.051109
-1	26.703922	27.168082
1	73.675480	69.445482
-1	46.111834	6.781746
-1	56.355733	9.991766
1	99.671037	64.684421
1	92.864030	92.948845
-1	37.475788	41.265784
-1	32.307374	74.830444
1	81.857088	61.838969
-1	17.265817	26.225237
-1	46.711746	67.372845
-1	54.060764	15.566808
-1	53.217505	14.050684
-1	5.350788	95.740329
-1	5.365001	84.700252
-1	20.097078	80.760433
-1	5.241268	38.050550
1	71.507049	84.227436
-1	7.628343	32.805535
1	82.256029	53.866740
-1	36.234530	2.685350
1	78.103341	77.178852
-1	9.754694	25.870706
-1	25.960579	52.075148
-1	54.959920	27.696294
1	80.536130	13.347198
-1	16.145763	78.974148
1	84.871583	80.915019
-1	5.522201	3.988131
-1	44.401933	49.022409
1	77.507356	91.985840
-1	21.612962	66.895074
-1	51.390888	13.904357
1	78.935547	70.849963
1	51.461957	82.101476
-1	31.208103	15.441874
1	81.450457	55.024155
-1	55.854726	16.956025
-1	1.009221	81.031120
-1	48.868020	66.402998
-1	25.968754	95.996690
-1	7.752016	91.145058
-1	31.224962	37.858050
1	68.771975	44.380538
1	95.374257	17.928380
-1	25.174304	79.935621
1	89.589334	93.583363
-1	5.481153	26.160551
1	79.732797	19.838772
1	96.530768	7.199877
1	80.334755	18.372020
1	54.625997	72.504078
1	71.814362	91.700642
